dimx,dimy,dimz,buffer_size,packet_size_min,packet_size_max,routing_type,selection_strategy,traffic_type,injection_rate,steady_state_temp_L0,steady_state_temp_L1,router_avg_temp_L0,router_avg_temp_L1,core_avg_temp_L0,core_avg_temp_L1,mem_avg_temp_L0,mem_avg_temp_L1,total_area,avg_power,avg_cores_power,avg_routers_power,avg_power_per_router,layer_area,area_per_core
14,9,2,6,4,8,xyz,thermal,random,0.03,212.793119047619,211.08423015873,28.5229611111111,28.0867984126984,26.5773031746032,26.3802865079365,25.9697182539683,25.8426277777778,5.96811e+08 (um^2),4.9158e-07 (J/cycle),3.59652e-07 (J/cycle),1.31928e-07 (J/cycle),5.23522e-10 (J/cycle),2.98405e+08 (um^2),4.69523e+06 (um^2)
14,9,2,6,4,8,xyz,thermal,random,0.04,209.895753968254,208.22796031746,28.4023404761905,27.9791507936508,26.5610246031746,26.3647301587302,25.9658603174603,25.8390817460317,5.96811e+08 (um^2),4.83915e-07 (J/cycle),3.56716e-07 (J/cycle),1.27199e-07 (J/cycle),5.04757e-10 (J/cycle),2.98405e+08 (um^2),4.69523e+06 (um^2)
14,9,2,6,4,8,xyz,thermal,random,0.05,208.840936507937,207.187476190476,28.3626619047619,27.9443126984127,26.5526714285714,26.3586015873016,25.9639063492063,25.837676984127,5.96811e+08 (um^2),4.81077e-07 (J/cycle),3.55455e-07 (J/cycle),1.25622e-07 (J/cycle),4.985e-10 (J/cycle),2.98405e+08 (um^2),4.69523e+06 (um^2)
14,9,2,6,4,8,xyz,thermal,random,0.06,208.901531746032,207.24803968254,28.3623912698413,27.9433198412698,26.5539071428571,26.359553968254,25.9642634920635,25.8379031746032,5.96811e+08 (um^2),4.81169e-07 (J/cycle),3.55557e-07 (J/cycle),1.25612e-07 (J/cycle),4.98462e-10 (J/cycle),2.98405e+08 (um^2),4.69523e+06 (um^2)
14,9,2,6,4,8,xyz,thermal,random,0.07,208.71996031746,207.069198412698,28.3571126984127,27.9414428571429,26.550569047619,26.3591857142857,25.9634373015873,25.837730952381,5.96811e+08 (um^2),4.80896e-07 (J/cycle),3.55406e-07 (J/cycle),1.2549e-07 (J/cycle),4.97977e-10 (J/cycle),2.98405e+08 (um^2),4.69523e+06 (um^2)
14,9,2,6,4,8,xyz,thermal,random,0.08,208.797793650794,207.146753968254,28.3571277777778,27.9427976190476,26.5525150793651,26.3593857142857,25.9638444444444,25.8378119047619,5.96811e+08 (um^2),4.81002e-07 (J/cycle),3.55464e-07 (J/cycle),1.25539e-07 (J/cycle),4.98169e-10 (J/cycle),2.98405e+08 (um^2),4.69523e+06 (um^2)
14,9,2,6,4,8,xyz,thermal,random,0.09,208.890484126984,207.237523809524,28.3600103174603,27.9426857142857,26.5542071428571,26.3599341269841,25.9643492063492,25.8379531746032,5.96811e+08 (um^2),4.81147e-07 (J/cycle),3.55591e-07 (J/cycle),1.25556e-07 (J/cycle),4.98239e-10 (J/cycle),2.98405e+08 (um^2),4.69523e+06 (um^2)
14,9,2,6,4,8,xyz,thermal,random,0.1,208.754285714286,207.103793650794,28.3559182539683,27.9424817460317,26.5526722222222,26.3583357142857,25.9638904761905,25.8376015873016,5.96811e+08 (um^2),4.80938e-07 (J/cycle),3.5543e-07 (J/cycle),1.25508e-07 (J/cycle),4.98047e-10 (J/cycle),2.98405e+08 (um^2),4.69523e+06 (um^2)
14,9,2,8,4,8,xyz,thermal,random,0.01,177.256992063492,176.020325396825,27.2774984126984,26.9964674603175,26.2712444444444,26.1131722222222,25.8993531746032,25.7827904761905,5.98638e+08 (um^2),3.95102e-07 (J/cycle),3.08291e-07 (J/cycle),8.68115e-08 (J/cycle),3.4449e-10 (J/cycle),2.99319e+08 (um^2),4.69523e+06 (um^2)
14,9,2,8,4,8,xyz,thermal,random,0.02,207.96853968254,206.332555555556,28.336303968254,27.9225365079365,26.5175857142857,26.3265325396825,25.9571507936508,25.8317166666667,5.98638e+08 (um^2),4.78849e-07 (J/cycle),3.51032e-07 (J/cycle),1.27817e-07 (J/cycle),5.0721e-10 (J/cycle),2.99319e+08 (um^2),4.69523e+06 (um^2)
14,9,2,8,4,8,xyz,thermal,random,0.03,226.438079365079,224.566126984127,28.952546031746,28.4618150793651,26.6697634920635,26.4618388888889,25.9929579365079,25.862803968254,5.98638e+08 (um^2),5.29851e-07 (J/cycle),3.77764e-07 (J/cycle),1.52087e-07 (J/cycle),6.03521e-10 (J/cycle),2.99319e+08 (um^2),4.69523e+06 (um^2)
14,9,2,8,4,8,xyz,thermal,random,0.04,222.005904761905,220.196801587302,28.764003968254,28.2949642857143,26.6463888888889,26.4404301587302,25.9874087301587,25.8578571428571,5.98638e+08 (um^2),5.17948e-07 (J/cycle),3.73474e-07 (J/cycle),1.44474e-07 (J/cycle),5.73309e-10 (J/cycle),2.99319e+08 (um^2),4.69523e+06 (um^2)
14,9,2,8,4,8,xyz,thermal,random,0.05,218.979880952381,217.21323015873,28.6492841269841,28.1946579365079,26.625173015873,26.422580952381,25.9824174603175,25.8537365079365,5.98638e+08 (um^2),5.0995e-07 (J/cycle),3.70005e-07 (J/cycle),1.39945e-07 (J/cycle),5.55337e-10 (J/cycle),2.99319e+08 (um^2),4.69523e+06 (um^2)
14,9,2,8,4,8,xyz,thermal,random,0.06,218.067928571429,216.313650793651,28.6148690476191,28.1648436507936,26.6185904761905,26.4172793650794,25.9808801587302,25.8524968253968,5.98638e+08 (um^2),5.07299e-07 (J/cycle),3.68771e-07 (J/cycle),1.38529e-07 (J/cycle),5.49717e-10 (J/cycle),2.99319e+08 (um^2),4.69523e+06 (um^2)
14,9,2,8,4,8,xyz,thermal,random,0.07,218.074857142857,216.321349206349,28.6141412698413,28.1666642857143,26.6193579365079,26.4164293650794,25.9809928571429,25.8523484126984,5.98638e+08 (um^2),5.07451e-07 (J/cycle),3.6887e-07 (J/cycle),1.3858e-07 (J/cycle),5.49923e-10 (J/cycle),2.99319e+08 (um^2),4.69523e+06 (um^2)
14,9,2,8,4,8,xyz,thermal,random,0.08,218.07496031746,216.321373015873,28.6142547619048,28.1675563492063,26.6188436507936,26.4165349206349,25.9809317460317,25.8524087301587,5.98638e+08 (um^2),5.07413e-07 (J/cycle),3.68824e-07 (J/cycle),1.38588e-07 (J/cycle),5.49953e-10 (J/cycle),2.99319e+08 (um^2),4.69523e+06 (um^2)
14,9,2,8,4,8,xyz,thermal,random,0.09,218.150428571429,216.39626984127,28.6159317460317,28.1679515873016,26.6201642857143,26.4172825396825,25.9812087301587,25.852569047619,5.98638e+08 (um^2),5.07437e-07 (J/cycle),3.68846e-07 (J/cycle),1.38591e-07 (J/cycle),5.49962e-10 (J/cycle),2.99319e+08 (um^2),4.69523e+06 (um^2)
14,9,2,8,4,8,xyz,thermal,random,0.1,218.13096031746,216.376468253968,28.6159515873016,28.1671857142857,26.6194436507936,26.4176865079365,25.9810817460317,25.8525904761905,5.98638e+08 (um^2),5.07577e-07 (J/cycle),3.68956e-07 (J/cycle),1.38622e-07 (J/cycle),5.50085e-10 (J/cycle),2.99319e+08 (um^2),4.69523e+06 (um^2)
14,9,2,10,4,8,xyz,thermal,random,0.01,177.380285714286,176.147444444444,27.2462373015873,26.9677714285714,26.2808388888889,26.1191984126984,25.8982452380952,25.7813158730159,6.00465e+08 (um^2),3.95712e-07 (J/cycle),3.08317e-07 (J/cycle),8.73951e-08 (J/cycle),3.46806e-10 (J/cycle),3.00232e+08 (um^2),4.69523e+06 (um^2)
14,9,2,10,4,8,xyz,thermal,random,0.02,208.211523809524,206.581246031746,28.2906055555556,27.8841928571429,26.5268357142857,26.3361555555556,25.9552206349206,25.830496031746,6.00465e+08 (um^2),4.79995e-07 (J/cycle),3.51115e-07 (J/cycle),1.2888e-07 (J/cycle),5.11428e-10 (J/cycle),3.00232e+08 (um^2),4.69523e+06 (um^2)
14,9,2,10,4,8,xyz,thermal,random,0.03,231.588285714286,229.656801587302,29.0768214285714,28.5743571428571,26.7149626984127,26.5031674603175,25.9987944444444,25.868126984127,6.00465e+08 (um^2),5.44383e-07 (J/cycle),3.83986e-07 (J/cycle),1.60397e-07 (J/cycle),6.36495e-10 (J/cycle),3.00232e+08 (um^2),4.69523e+06 (um^2)
14,9,2,10,4,8,xyz,thermal,random,0.04,226.692849206349,224.830944444444,28.8702880952381,28.3873761904762,26.6909301587302,26.4791849206349,25.9932380952381,25.8628103174603,6.00465e+08 (um^2),5.31366e-07 (J/cycle),3.79453e-07 (J/cycle),1.51913e-07 (J/cycle),6.0283e-10 (J/cycle),3.00232e+08 (um^2),4.69523e+06 (um^2)
14,9,2,10,4,8,xyz,thermal,random,0.05,222.669198412698,220.864865079365,28.7159261904762,28.257419047619,26.6617166666667,26.4566611111111,25.9865698412698,25.8577007936508,6.00465e+08 (um^2),5.20265e-07 (J/cycle),3.74605e-07 (J/cycle),1.45661e-07 (J/cycle),5.78019e-10 (J/cycle),3.00232e+08 (um^2),4.69523e+06 (um^2)
14,9,2,10,4,8,xyz,thermal,random,0.06,221.051420634921,219.267976190476,28.660119047619,28.20645,26.6491674603175,26.4460547619048,25.9835285714286,25.8553158730159,6.00465e+08 (um^2),5.16065e-07 (J/cycle),3.72634e-07 (J/cycle),1.43431e-07 (J/cycle),5.69172e-10 (J/cycle),3.00232e+08 (um^2),4.69523e+06 (um^2)
14,9,2,10,4,8,xyz,thermal,random,0.07,221.011746031746,219.226341269841,28.662103968254,28.2028968253968,26.6508071428571,26.4440007936508,25.9839515873016,25.8548206349206,6.00465e+08 (um^2),5.1586e-07 (J/cycle),3.7254e-07 (J/cycle),1.43319e-07 (J/cycle),5.68728e-10 (J/cycle),3.00232e+08 (um^2),4.69523e+06 (um^2)
14,9,2,10,4,8,xyz,thermal,random,0.08,221.052833333333,219.268476190476,28.6611904761905,28.2052047619048,26.6513103174603,26.4444515873016,25.9839984126984,25.8549341269841,6.00465e+08 (um^2),5.1595e-07 (J/cycle),3.72572e-07 (J/cycle),1.43378e-07 (J/cycle),5.68961e-10 (J/cycle),3.00232e+08 (um^2),4.69523e+06 (um^2)
14,9,2,10,4,8,xyz,thermal,random,0.09,221.018555555556,219.234650793651,28.6596595238095,28.2035301587302,26.6497047619048,26.4453785714286,25.9837444444444,25.8551873015873,6.00465e+08 (um^2),5.15807e-07 (J/cycle),3.72507e-07 (J/cycle),1.43299e-07 (J/cycle),5.68649e-10 (J/cycle),3.00232e+08 (um^2),4.69523e+06 (um^2)
14,9,2,10,4,8,xyz,thermal,random,0.1,221.038023809524,219.255658730159,28.6570357142857,28.2055698412698,26.650630952381,26.4455896825397,25.9838698412698,25.8552523809524,6.00465e+08 (um^2),5.1591e-07 (J/cycle),3.72578e-07 (J/cycle),1.43332e-07 (J/cycle),5.68777e-10 (J/cycle),3.00232e+08 (um^2),4.69523e+06 (um^2)
14,10,2,4,4,8,xyz,thermal,random,0.01,nan,nan,27.3512578571429,27.0560892857143,26.2814314285714,26.1214471428571,25.8999207142857,25.7830221428571,6.61093e+08 (um^2),4.39439e-07 (J/cycle),3.4254e-07 (J/cycle),9.68986e-08 (J/cycle),3.46066e-10 (J/cycle),3.30547e+08 (um^2),4.69523e+06 (um^2)
14,10,2,4,4,8,xyz,thermal,random,0.02,nan,nan,27.9249121428571,27.5613335714286,26.4195421428571,26.2429614285714,25.9325464285714,25.8109935714286,6.61093e+08 (um^2),4.9011e-07 (J/cycle),3.69178e-07 (J/cycle),1.20932e-07 (J/cycle),4.319e-10 (J/cycle),3.30547e+08 (um^2),4.69523e+06 (um^2)
14,10,2,4,4,8,xyz,thermal,random,0.03,nan,nan,27.823225,27.4714278571429,26.4074764285714,26.2322521428571,25.9296571428571,25.8084914285714,6.61093e+08 (um^2),4.83559e-07 (J/cycle),3.66921e-07 (J/cycle),1.16638e-07 (J/cycle),4.16565e-10 (J/cycle),3.30547e+08 (um^2),4.69523e+06 (um^2)
14,10,2,4,4,8,xyz,thermal,random,0.04,nan,nan,27.8109871428571,27.46386,26.4067878571429,26.22993,25.9294985714286,25.8080328571429,6.61093e+08 (um^2),4.82798e-07 (J/cycle),3.66626e-07 (J/cycle),1.16172e-07 (J/cycle),4.14901e-10 (J/cycle),3.30547e+08 (um^2),4.69523e+06 (um^2)
14,10,2,4,4,8,xyz,thermal,random,0.05,nan,nan,27.8135971428571,27.4606457142857,26.40556,26.2316142857143,25.9292178571429,25.8083778571429,6.61093e+08 (um^2),4.8283e-07 (J/cycle),3.66673e-07 (J/cycle),1.16156e-07 (J/cycle),4.14844e-10 (J/cycle),3.30547e+08 (um^2),4.69523e+06 (um^2)
14,10,2,4,4,8,xyz,thermal,random,0.06,nan,nan,27.8104921428571,27.4626785714286,26.4061507142857,26.2305171428571,25.9293757142857,25.8081478571429,6.61093e+08 (um^2),4.8279e-07 (J/cycle),3.6665e-07 (J/cycle),1.16141e-07 (J/cycle),4.14789e-10 (J/cycle),3.30547e+08 (um^2),4.69523e+06 (um^2)
14,10,2,4,4,8,xyz,thermal,random,0.07,nan,nan,27.8115978571429,27.4635242857143,26.40617,26.2311192857143,25.9293664285714,25.8082671428571,6.61093e+08 (um^2),4.82907e-07 (J/cycle),3.66684e-07 (J/cycle),1.16222e-07 (J/cycle),4.1508e-10 (J/cycle),3.30547e+08 (um^2),4.69523e+06 (um^2)
14,10,2,4,4,8,xyz,thermal,random,0.08,nan,nan,27.8138064285714,27.4634107142857,26.407225,26.2308571428571,25.9295885714286,25.8082035714286,6.61093e+08 (um^2),4.82971e-07 (J/cycle),3.66715e-07 (J/cycle),1.16256e-07 (J/cycle),4.15201e-10 (J/cycle),3.30547e+08 (um^2),4.69523e+06 (um^2)
14,10,2,4,4,8,xyz,thermal,random,0.09,nan,nan,27.8129278571429,27.4650235714286,26.4064478571429,26.2313242857143,25.92944,25.8082828571429,6.61093e+08 (um^2),4.82966e-07 (J/cycle),3.66733e-07 (J/cycle),1.16232e-07 (J/cycle),4.15115e-10 (J/cycle),3.30547e+08 (um^2),4.69523e+06 (um^2)
14,10,2,4,4,8,xyz,thermal,random,0.1,nan,nan,27.8126271428571,27.4622314285714,26.4073278571429,26.2304892857143,25.9296071428571,25.80815,6.61093e+08 (um^2),4.82863e-07 (J/cycle),3.66687e-07 (J/cycle),1.16176e-07 (J/cycle),4.14913e-10 (J/cycle),3.30547e+08 (um^2),4.69523e+06 (um^2)
14,10,2,6,4,8,xyz,thermal,random,0.01,nan,nan,27.3676957142857,27.0678435714286,26.2812421428571,26.12112,25.8999271428571,25.7829528571429,6.63123e+08 (um^2),4.40117e-07 (J/cycle),3.42576e-07 (J/cycle),9.75411e-08 (J/cycle),3.48361e-10 (J/cycle),3.31562e+08 (um^2),4.69523e+06 (um^2)
14,10,2,6,4,8,xyz,thermal,random,0.02,nan,nan,28.4885364285714,28.0598971428571,26.5273292857143,26.3379785714286,25.957925,25.8329071428571,6.63123e+08 (um^2),5.34929e-07 (J/cycle),3.90158e-07 (J/cycle),1.44771e-07 (J/cycle),5.17039e-10 (J/cycle),3.31562e+08 (um^2),4.69523e+06 (um^2)
14,10,2,6,4,8,xyz,thermal,random,0.03,nan,nan,28.5596428571429,28.1175414285714,26.5649664285714,26.3690342857143,25.9667807142857,25.8399971428571,6.63123e+08 (um^2),5.4476e-07 (J/cycle),3.97019e-07 (J/cycle),1.47741e-07 (J/cycle),5.27646e-10 (J/cycle),3.31562e+08 (um^2),4.69523e+06 (um^2)
14,10,2,6,4,8,xyz,thermal,random,0.04,nan,nan,28.4452964285714,28.0172671428571,26.5493042857143,26.35601,25.9630107142857,25.8370571428571,6.63123e+08 (um^2),5.36976e-07 (J/cycle),3.94094e-07 (J/cycle),1.42882e-07 (J/cycle),5.10292e-10 (J/cycle),3.31562e+08 (um^2),4.69523e+06 (um^2)
14,10,2,6,4,8,xyz,thermal,random,0.05,nan,nan,28.4201607142857,27.9938385714286,26.5439285714286,26.3522042857143,25.9618435714286,25.8361485714286,6.63123e+08 (um^2),5.34959e-07 (J/cycle),3.93284e-07 (J/cycle),1.41676e-07 (J/cycle),5.05984e-10 (J/cycle),3.31562e+08 (um^2),4.69523e+06 (um^2)
14,10,2,6,4,8,xyz,thermal,random,0.06,nan,nan,28.4189942857143,27.9936914285714,26.5441078571429,26.351425,25.9618292857143,25.8360385714286,6.63123e+08 (um^2),5.3504e-07 (J/cycle),3.93319e-07 (J/cycle),1.41721e-07 (J/cycle),5.06147e-10 (J/cycle),3.31562e+08 (um^2),4.69523e+06 (um^2)
14,10,2,6,4,8,xyz,thermal,random,0.07,nan,nan,28.4169278571429,27.99321,26.5434257142857,26.3516178571429,25.9617042857143,25.8360314285714,6.63123e+08 (um^2),5.34719e-07 (J/cycle),3.93146e-07 (J/cycle),1.41573e-07 (J/cycle),5.05617e-10 (J/cycle),3.31562e+08 (um^2),4.69523e+06 (um^2)
14,10,2,6,4,8,xyz,thermal,random,0.08,nan,nan,28.4196607142857,27.9960764285714,26.54446,26.3521528571429,25.9619871428571,25.8361307142857,6.63123e+08 (um^2),5.35013e-07 (J/cycle),3.93335e-07 (J/cycle),1.41678e-07 (J/cycle),5.05993e-10 (J/cycle),3.31562e+08 (um^2),4.69523e+06 (um^2)
14,10,2,6,4,8,xyz,thermal,random,0.09,nan,nan,28.4161292857143,27.9923321428571,26.5439757142857,26.351735,25.9619257142857,25.83611,6.63123e+08 (um^2),5.34896e-07 (J/cycle),3.93269e-07 (J/cycle),1.41627e-07 (J/cycle),5.0581e-10 (J/cycle),3.31562e+08 (um^2),4.69523e+06 (um^2)
14,10,2,6,4,8,xyz,thermal,random,0.1,nan,nan,28.4180257142857,27.99421,26.544475,26.3518342857143,25.9620478571429,25.8360842857143,6.63123e+08 (um^2),5.34963e-07 (J/cycle),3.93298e-07 (J/cycle),1.41665e-07 (J/cycle),5.05945e-10 (J/cycle),3.31562e+08 (um^2),4.69523e+06 (um^2)
14,10,2,8,4,8,xyz,thermal,random,0.01,nan,nan,27.3320257142857,27.0392428571429,26.2724135714286,26.1126857142857,25.8995885714286,25.7826242857143,6.65153e+08 (um^2),4.40875e-07 (J/cycle),3.426e-07 (J/cycle),9.82749e-08 (J/cycle),3.50982e-10 (J/cycle),3.32577e+08 (um^2),4.69523e+06 (um^2)
14,10,2,8,4,8,xyz,thermal,random,0.02,nan,nan,28.4320685714286,28.0140807142857,26.5173492857143,26.3283207142857,25.9570992857143,25.8320985714286,6.65153e+08 (um^2),5.35743e-07 (J/cycle),3.90079e-07 (J/cycle),1.45664e-07 (J/cycle),5.20229e-10 (J/cycle),3.32577e+08 (um^2),4.69523e+06 (um^2)
14,10,2,8,4,8,xyz,thermal,random,0.03,nan,nan,29.0216085714286,28.5211992857143,26.6587328571429,26.4513171428571,25.990195,25.8604071428571,6.65153e+08 (um^2),5.88447e-07 (J/cycle),4.17398e-07 (J/cycle),1.71049e-07 (J/cycle),6.1089e-10 (J/cycle),3.32577e+08 (um^2),4.69523e+06 (um^2)
14,10,2,8,4,8,xyz,thermal,random,0.04,nan,nan,28.8335042857143,28.3600728571429,26.63474,26.43134,25.9846121428571,25.8557828571429,6.65153e+08 (um^2),5.75799e-07 (J/cycle),4.12872e-07 (J/cycle),1.62927e-07 (J/cycle),5.81881e-10 (J/cycle),3.32577e+08 (um^2),4.69523e+06 (um^2)
14,10,2,8,4,8,xyz,thermal,random,0.05,nan,nan,28.7275971428571,28.2671392857143,26.618475,26.4154007142857,25.980795,25.852115,6.65153e+08 (um^2),5.67668e-07 (J/cycle),4.09441e-07 (J/cycle),1.58227e-07 (J/cycle),5.65098e-10 (J/cycle),3.32577e+08 (um^2),4.69523e+06 (um^2)
14,10,2,8,4,8,xyz,thermal,random,0.06,nan,nan,28.699605,28.2434592857143,26.6116892857143,26.4109464285714,25.9792214285714,25.8510771428571,6.65153e+08 (um^2),5.6543e-07 (J/cycle),4.08435e-07 (J/cycle),1.56995e-07 (J/cycle),5.60698e-10 (J/cycle),3.32577e+08 (um^2),4.69523e+06 (um^2)
14,10,2,8,4,8,xyz,thermal,random,0.07,nan,nan,28.7003142857143,28.2428435714286,26.6104107142857,26.4110635714286,25.9789707142857,25.8510928571429,6.65153e+08 (um^2),5.65471e-07 (J/cycle),4.08448e-07 (J/cycle),1.57023e-07 (J/cycle),5.60796e-10 (J/cycle),3.32577e+08 (um^2),4.69523e+06 (um^2)
14,10,2,8,4,8,xyz,thermal,random,0.08,nan,nan,28.7045221428571,28.2434485714286,26.6116228571429,26.4114521428571,25.9792278571429,25.8511864285714,6.65153e+08 (um^2),5.65627e-07 (J/cycle),4.08546e-07 (J/cycle),1.57081e-07 (J/cycle),5.61004e-10 (J/cycle),3.32577e+08 (um^2),4.69523e+06 (um^2)
14,10,2,8,4,8,xyz,thermal,random,0.09,nan,nan,28.7016785714286,28.2418928571429,26.6117607142857,26.410865,25.9792935714286,25.8510564285714,6.65153e+08 (um^2),5.65467e-07 (J/cycle),4.08475e-07 (J/cycle),1.56992e-07 (J/cycle),5.60686e-10 (J/cycle),3.32577e+08 (um^2),4.69523e+06 (um^2)
14,10,2,8,4,8,xyz,thermal,random,0.1,nan,nan,28.7013771428571,28.2433878571429,26.6111928571429,26.4115142857143,25.9790471428571,25.8512178571429,6.65153e+08 (um^2),5.65429e-07 (J/cycle),4.08424e-07 (J/cycle),1.57005e-07 (J/cycle),5.60734e-10 (J/cycle),3.32577e+08 (um^2),4.69523e+06 (um^2)
14,10,2,10,4,8,xyz,thermal,random,0.01,nan,nan,27.2985778571429,27.0119142857143,26.2803064285714,26.1195642857143,25.8981478571429,25.7814814285714,6.67183e+08 (um^2),4.41685e-07 (J/cycle),3.42635e-07 (J/cycle),9.90503e-08 (J/cycle),3.53751e-10 (J/cycle),3.33592e+08 (um^2),4.69523e+06 (um^2)
14,10,2,10,4,8,xyz,thermal,random,0.02,nan,nan,28.3903492857143,27.9710514285714,26.5264007142857,26.3367864285714,25.9551021428571,25.8305371428571,6.67183e+08 (um^2),5.36966e-07 (J/cycle),3.90133e-07 (J/cycle),1.46834e-07 (J/cycle),5.24406e-10 (J/cycle),3.33592e+08 (um^2),4.69523e+06 (um^2)
14,10,2,10,4,8,xyz,thermal,random,0.03,nan,nan,29.1569757142857,28.6399057142857,26.7057521428571,26.4936842857143,25.9966992857143,25.8661421428571,6.67183e+08 (um^2),6.05441e-07 (J/cycle),4.24566e-07 (J/cycle),1.80874e-07 (J/cycle),6.4598e-10 (J/cycle),3.33592e+08 (um^2),4.69523e+06 (um^2)
14,10,2,10,4,8,xyz,thermal,random,0.04,nan,nan,28.9573571428571,28.4626928571429,26.6813035714286,26.47173,25.9910014285714,25.8611635714286,6.67183e+08 (um^2),5.91805e-07 (J/cycle),4.19968e-07 (J/cycle),1.71837e-07 (J/cycle),6.13703e-10 (J/cycle),3.33592e+08 (um^2),4.69523e+06 (um^2)
14,10,2,10,4,8,xyz,thermal,random,0.05,nan,nan,28.8078871428571,28.3351885714286,26.6541771428571,26.4495685714286,25.9847728571429,25.856125,6.67183e+08 (um^2),5.80089e-07 (J/cycle),4.14898e-07 (J/cycle),1.65192e-07 (J/cycle),5.8997e-10 (J/cycle),3.33592e+08 (um^2),4.69523e+06 (um^2)
14,10,2,10,4,8,xyz,thermal,random,0.06,nan,nan,28.758805,28.2912764285714,26.6452964285714,26.4411464285714,25.9826614285714,25.85423,6.67183e+08 (um^2),5.76039e-07 (J/cycle),4.13085e-07 (J/cycle),1.62954e-07 (J/cycle),5.81979e-10 (J/cycle),3.33592e+08 (um^2),4.69523e+06 (um^2)
14,10,2,10,4,8,xyz,thermal,random,0.07,nan,nan,28.7531107142857,28.2917928571429,26.64538,26.4402207142857,25.9827057142857,25.8539328571429,6.67183e+08 (um^2),5.75742e-07 (J/cycle),4.12941e-07 (J/cycle),1.62801e-07 (J/cycle),5.81433e-10 (J/cycle),3.33592e+08 (um^2),4.69523e+06 (um^2)
14,10,2,10,4,8,xyz,thermal,random,0.08,nan,nan,28.7568514285714,28.2932321428571,26.64564,26.4400721428571,25.9827378571429,25.8540314285714,6.67183e+08 (um^2),5.75858e-07 (J/cycle),4.12987e-07 (J/cycle),1.62871e-07 (J/cycle),5.81684e-10 (J/cycle),3.33592e+08 (um^2),4.69523e+06 (um^2)
14,10,2,10,4,8,xyz,thermal,random,0.09,nan,nan,28.756825,28.2920064285714,26.6446057142857,26.4402614285714,25.9825257142857,25.8539728571429,6.67183e+08 (um^2),5.7573e-07 (J/cycle),4.12924e-07 (J/cycle),1.62806e-07 (J/cycle),5.81451e-10 (J/cycle),3.33592e+08 (um^2),4.69523e+06 (um^2)
14,10,2,10,4,8,xyz,thermal,random,0.1,nan,nan,28.7549635714286,28.2904292857143,26.6443378571429,26.4398921428571,25.982425,25.8539378571429,6.67183e+08 (um^2),5.7576e-07 (J/cycle),4.12954e-07 (J/cycle),1.62806e-07 (J/cycle),5.8145e-10 (J/cycle),3.33592e+08 (um^2),4.69523e+06 (um^2)
14,11,2,4,4,8,xyz,thermal,random,0.01,nan,nan,27.3902175324675,27.0905214285714,26.2822876623377,26.1203655844156,25.9001422077922,25.7827779220779,7.27203e+08 (um^2),4.85324e-07 (J/cycle),3.76809e-07 (J/cycle),1.08515e-07 (J/cycle),3.52322e-10 (J/cycle),3.63601e+08 (um^2),4.69523e+06 (um^2)
14,11,2,4,4,8,xyz,thermal,random,0.02,nan,nan,27.9234233766234,27.5585233766234,26.4073415584416,26.2310811688312,25.9296220779221,25.8082720779221,7.27203e+08 (um^2),5.36727e-07 (J/cycle),4.03544e-07 (J/cycle),1.33182e-07 (J/cycle),4.3241e-10 (J/cycle),3.63601e+08 (um^2),4.69523e+06 (um^2)
14,11,2,4,4,8,xyz,thermal,random,0.03,nan,nan,27.8368454545455,27.4862227272727,26.3981220779221,26.223412987013,25.9274480519481,25.8064967532467,7.27203e+08 (um^2),5.30823e-07 (J/cycle),4.01592e-07 (J/cycle),1.2923e-07 (J/cycle),4.19579e-10 (J/cycle),3.63601e+08 (um^2),4.69523e+06 (um^2)
14,11,2,4,4,8,xyz,thermal,random,0.04,nan,nan,27.8284311688312,27.4762487012987,26.3970350649351,26.2219688311688,25.9271571428571,25.8062032467532,7.27203e+08 (um^2),5.30082e-07 (J/cycle),4.01281e-07 (J/cycle),1.28801e-07 (J/cycle),4.18184e-10 (J/cycle),3.63601e+08 (um^2),4.69523e+06 (um^2)
14,11,2,4,4,8,xyz,thermal,random,0.05,nan,nan,27.8300655844156,27.4789227272727,26.3979298701299,26.2225766233766,25.9274344155844,25.8063006493506,7.27203e+08 (um^2),5.30274e-07 (J/cycle),4.01406e-07 (J/cycle),1.28868e-07 (J/cycle),4.18403e-10 (J/cycle),3.63601e+08 (um^2),4.69523e+06 (um^2)
14,11,2,4,4,8,xyz,thermal,random,0.06,nan,nan,27.8280863636364,27.4777597402597,26.3968246753247,26.2222376623377,25.9271272727273,25.8062305194805,7.27203e+08 (um^2),5.30196e-07 (J/cycle),4.01359e-07 (J/cycle),1.28836e-07 (J/cycle),4.18299e-10 (J/cycle),3.63601e+08 (um^2),4.69523e+06 (um^2)
